edge_id,src,dst,num_segments,num_episodes,num_unique_starts,num_unique_terminations,min_h,median_h,mean_h,max_h,num_unique_start_goal_pairs,num_unique_episodes,support_density_per_episode,support_count,reverse_support_raw,reverse_support_certified,reverse_support_count,asymmetry,src_density,dst_density,src_bottleneck_score,dst_bottleneck_score,edge_bottleneck_score,cost,cost_support_unit
1770,30,409,6,2,6,2,22,24.0,23.833333333333332,25,6,2,3.0,6,0,0,0,0.9999999999998334,0.002565,0.00128,0.4117545898834545,0.33766844602806323,0.4117545898834545,24.408248290463863,unique_starts
1771,30,417,8,4,6,6,24,25.0,24.75,25,8,4,2.0,8,0,0,0,0.999999999999875,0.002565,0.00107,0.4117545898834545,0.07647846977407571,0.4117545898834545,25.408248290463863,unique_starts
1772,30,418,19,4,19,4,18,23.0,22.42105263157895,25,19,4,4.75,19,0,0,0,0.9999999999999475,0.002565,0.00083,0.4117545898834545,0.2446711972096289,0.4117545898834545,23.22941573387056,unique_starts
1773,30,455,137,4,26,23,10,20.0,19.21897810218978,25,137,4,34.25,137,0,0,0,0.9999999999999928,0.002565,0.00253,0.4117545898834545,0.42099685173818213,0.42099685173818213,20.196116135138183,unique_starts
1774,30,457,57,3,17,12,17,22.0,21.789473684210527,25,57,3,19.0,57,38,38,38,0.1999999999999979,0.002565,0.00183,0.4117545898834545,0.3207382900443912,0.4117545898834545,22.242535625036332,unique_starts
1775,30,462,398,6,73,72,13,22.0,21.58040201005025,25,398,6,66.33333333333333,398,467,467,467,-0.07976878612716753,0.002565,0.00335,0.4117545898834545,0.4622577751318516,0.4622577751318516,22.11704114719613,unique_starts
1776,30,472,4,3,4,3,24,25.0,24.75,25,4,3,1.3333333333333333,4,0,0,0,0.99999999999975,0.002565,0.001335,0.4117545898834545,0.3274570491956351,0.4117545898834545,25.5,unique_starts
1777,30,474,22,2,10,6,4,7.5,7.954545454545454,13,22,2,11.0,22,0,0,0,0.9999999999999546,0.002565,0.002335,0.4117545898834545,0.47326325022320526,0.47326325022320526,7.816227766016838,unique_starts
1778,30,482,84,3,20,18,3,15.0,14.75,23,84,3,28.0,84,30,0,0,0.9999999999999881,0.002565,0.00184,0.4117545898834545,0.3335031382556556,0.4117545898834545,15.223606797749978,unique_starts
1779,30,494,501,14,120,59,1,11.0,11.546906187624751,25,501,14,35.785714285714285,501,8,0,0,0.999999999999998,0.002565,0.002885,0.4117545898834545,0.4433285498558166,0.4433285498558166,11.091287092917527,unique_starts
1780,31,10,141,10,23,76,15,21.0,20.843971631205672,25,141,10,14.1,141,0,0,0,0.9999999999999929,0.001575,0.003525,0.26975656816584415,0.49946110985903625,0.49946110985903625,21.208514414057074,unique_starts
1781,31,12,16,7,16,8,2,3.0,3.375,5,16,7,2.2857142857142856,16,1,0,0,0.9999999999999376,0.001575,0.001385,0.26975656816584415,0.2696492275696411,0.26975656816584415,3.25,unique_starts
1782,31,39,278,17,52,116,11,17.0,17.66187050359712,25,278,17,16.352941176470587,278,0,0,0,0.9999999999999963,0.001575,0.002705,0.26975656816584415,0.41176789607065134,0.41176789607065134,17.138675049056307,unique_starts
1783,31,51,77,6,14,39,8,12.0,11.61038961038961,15,77,6,12.833333333333334,77,0,0,0,0.9999999999999871,0.001575,0.002095,0.26975656816584415,0.3705657778884752,0.3705657778884752,12.267261241912424,unique_starts
1784,31,60,6,3,4,5,24,24.5,24.5,25,6,3,2.0,6,0,0,0,0.9999999999998334,0.001575,0.0023,0.26975656816584415,0.32953733637052474,0.32953733637052474,25.0,unique_starts
1785,31,74,262,87,210,153,1,2.0,1.6984732824427482,4,262,87,3.0114942528735633,262,2,0,0,0.9999999999999961,0.001575,0.001315,0.26975656816584415,0.32518816623096947,0.32518816623096947,2.0690065559342354,unique_starts
1786,31,75,139,3,8,81,5,15.0,15.007194244604317,25,139,3,46.333333333333336,139,0,0,0,0.9999999999999929,0.001575,0.001605,0.26975656816584415,0.1506826498683634,0.26975656816584415,15.353553390593273,unique_starts
1787,31,80,15,3,5,8,19,22.0,21.8,24,15,3,5.0,15,45,45,45,-0.4999999999999917,0.001575,0.003105,0.26975656816584415,0.54911977059455,0.54911977059455,22.447213595499957,unique_starts
1788,31,81,34,2,4,17,13,20.0,19.735294117647058,25,34,2,17.0,34,10,0,0,0.9999999999999706,0.001575,0.001505,0.26975656816584415,0.16327230169677787,0.26975656816584415,20.5,unique_starts
1789,31,98,21,2,5,16,17,23.0,22.666666666666668,25,21,2,10.5,21,0,0,0,0.9999999999999525,0.001575,0.00306,0.26975656816584415,0.34307339056976743,0.34307339056976743,23.447213595499957,unique_starts
1790,31,99,15,2,4,8,15,19.0,19.333333333333332,25,15,2,7.5,15,0,0,0,0.9999999999999333,0.001575,0.001855,0.26975656816584415,0.1420048306381812,0.26975656816584415,19.5,unique_starts
1791,31,116,357,2,17,131,1,13.0,13.658263305322128,25,357,2,178.5,357,330,330,330,0.03930131004366806,0.001575,0.00133,0.26975656816584415,0.039931887616568046,0.26975656816584415,13.242535625036332,unique_starts
1792,31,117,338,28,54,178,8,16.0,16.66568047337278,25,338,28,12.071428571428571,338,0,0,0,0.999999999999997,0.001575,0.002995,0.26975656816584415,0.4921561459247037,0.4921561459247037,16.136082763487956,unique_starts
1793,31,119,39,4,7,22,14,22.0,21.025641025641026,25,39,4,9.75,39,0,0,0,0.9999999999999744,0.001575,0.002345,0.26975656816584415,0.3033795644089958,0.3033795644089958,22.37796447300923,unique_starts
1794,31,121,5,2,5,2,3,4.0,3.8,5,5,2,2.5,5,4,4,4,0.11111111111109877,0.001575,0.00212,0.26975656816584415,0.4790562634901327,0.4790562634901327,4.447213595499958,unique_starts
1795,31,169,261,21,56,115,4,8.0,9.559386973180077,25,261,21,12.428571428571429,261,0,0,0,0.9999999999999961,0.001575,0.003075,0.26975656816584415,0.5191317792488794,0.5191317792488794,8.133630620956213,unique_starts
1796,31,176,22,5,10,13,21,24.0,24.0,25,22,5,4.4,22,0,0,0,0.9999999999999546,0.001575,0.00293,0.26975656816584415,0.4160949662438087,0.4160949662438087,24.316227766016837,unique_starts
1797,31,189,4,2,3,3,22,24.0,23.75,25,4,2,2.0,4,0,0,0,0.99999999999975,0.001575,0.001185,0.26975656816584415,0.08043782312121053,0.26975656816584415,24.577350269189626,unique_starts
1798,31,199,352,29,75,155,8,15.5,16.59375,25,352,29,12.137931034482758,352,0,0,0,0.9999999999999971,0.001575,0.00268,0.26975656816584415,0.5690552560543798,0.5690552560543798,15.615470053837925,unique_starts
1799,31,238,6,2,4,3,15,16.0,16.166666666666668,17,6,2,3.0,6,1,0,0,0.9999999999998334,0.001575,0.002405,0.26975656816584415,0.44709407160762304,0.44709407160762304,16.5,unique_starts
1800,31,242,17,3,5,9,15,20.0,19.823529411764707,23,17,3,5.666666666666667,17,10,0,0,0.9999999999999413,0.001575,0.00172,0.26975656816584415,0.2764589666603003,0.2764589666603003,20.447213595499957,unique_starts
1801,31,246,55,5,10,25,10,15.0,14.89090909090909,20,55,5,11.0,55,0,0,0,0.9999999999999818,0.001575,0.00238,0.26975656816584415,0.11245439151411815,0.26975656816584415,15.316227766016837,unique_starts
1802,31,248,382,100,299,182,1,3.0,2.5340314136125652,4,382,100,3.82,382,1,0,0,0.9999999999999973,0.001575,0.002135,0.26975656816584415,0.4551679911609592,0.4551679911609592,3.057831493196624,unique_starts
1803,31,252,27,4,9,13,14,22.0,21.0,25,27,4,6.75,27,0,0,0,0.999999999999963,0.001575,0.00348,0.26975656816584415,0.32521551737612986,0.32521551737612986,22.333333333333332,unique_starts
1804,31,262,68,2,4,35,4,13.0,13.75,25,68,2,34.0,68,0,0,0,0.9999999999999853,0.001575,0.00278,0.26975656816584415,0.20145072035126035,0.26975656816584415,13.5,unique_starts
1805,31,278,44,9,16,27,21,24.0,23.818181818181817,25,44,9,4.888888888888889,44,0,0,0,0.9999999999999772,0.001575,0.001495,0.26975656816584415,0.30504292257184007,0.30504292257184007,24.25,unique_starts
1806,31,281,472,22,54,255,4,10.0,12.370762711864407,25,472,22,21.454545454545453,472,0,0,0,0.9999999999999978,0.001575,0.003665,0.26975656816584415,0.5084243360159619,0.5084243360159619,10.136082763487954,unique_starts
1807,31,286,25,2,5,14,6,9.0,9.04,13,25,2,12.5,25,0,0,0,0.99999999999996,0.001575,0.001875,0.26975656816584415,0.3401357757449929,0.3401357757449929,9.447213595499958,unique_starts
1808,31,294,31,4,8,14,17,21.0,20.516129032258064,24,31,4,7.75,31,17,17,17,0.2916666666666606,0.001575,0.00253,0.26975656816584415,0.42896663505169463,0.42896663505169463,21.353553390593273,unique_starts
1809,31,300,3,2,3,2,8,9.0,9.333333333333334,11,3,2,1.5,3,0,0,0,0.9999999999996666,0.001575,0.00191,0.26975656816584415,0.3343369523792921,0.3343369523792921,9.577350269189626,unique_starts
1810,31,306,324,15,46,180,4,10.0,11.466049382716049,25,324,15,21.6,324,0,0,0,0.9999999999999969,0.001575,0.00231,0.26975656816584415,0.318350582577663,0.318350582577663,10.147441956154896,unique_starts
1811,31,308,23,4,5,20,12,17.0,17.26086956521739,24,23,4,5.75,23,0,0,0,0.9999999999999566,0.001575,0.00172,0.26975656816584415,0.25646746253445446,0.26975656816584415,17.447213595499957,unique_starts
1812,31,317,126,17,38,67,14,19.0,19.61111111111111,25,126,17,7.411764705882353,126,0,0,0,0.9999999999999921,0.001575,0.002415,0.26975656816584415,0.38959666487117894,0.38959666487117894,19.162221421130763,unique_starts
1813,31,334,256,17,50,124,14,18.0,18.81640625,25,256,17,15.058823529411764,256,0,0,0,0.999999999999996,0.001575,0.002275,0.26975656816584415,0.3366989786086699,0.3366989786086699,18.14142135623731,unique_starts
1814,31,335,520,19,58,246,4,15.0,14.73076923076923,25,520,19,27.36842105263158,520,0,0,0,0.999999999999998,0.001575,0.003265,0.26975656816584415,0.33863745508677673,0.33863745508677673,15.131306432859722,unique_starts
1815,31,348,42,6,12,22,12,19.0,19.047619047619047,25,42,6,7.0,42,18,18,18,0.3999999999999933,0.001575,0.00217,0.26975656816584415,0.3865410889763496,0.3865410889763496,19.28867513459481,unique_starts
1816,31,363,12,3,6,7,23,24.5,24.333333333333332,25,12,3,4.0,12,0,0,0,0.9999999999999166,0.001575,0.001945,0.26975656816584415,0.34202973205940895,0.34202973205940895,24.908248290463863,unique_starts
1817,31,371,7,2,5,3,22,24.0,23.714285714285715,25,7,2,3.5,7,0,0,0,0.9999999999998571,0.001575,0.00072,0.26975656816584415,2.0840511964640234,2.0840511964640234,24.447213595499957,unique_starts
1818,31,372,48,7,10,35,15,19.0,18.916666666666668,23,48,7,6.857142857142857,48,0,0,0,0.9999999999999791,0.001575,0.001885,0.26975656816584415,0.32620242904405805,0.32620242904405805,19.316227766016837,unique_starts
1819,31,383,208,21,49,100,5,20.0,18.735576923076923,25,208,21,9.904761904761905,208,30,30,30,0.7478991596638624,0.001575,0.00295,0.26975656816584415,0.47953992323646644,0.47953992323646644,20.142857142857142,unique_starts
1820,31,387,63,7,15,28,13,21.0,20.952380952380953,25,63,7,9.0,63,18,18,18,0.5555555555555487,0.001575,0.002385,0.26975656816584415,0.4240722812103159,0.4240722812103159,21.25819888974716,unique_starts
1821,31,421,7,2,3,6,15,16.0,16.571428571428573,19,7,2,3.5,7,0,0,0,0.9999999999998571,0.001575,0.001705,0.26975656816584415,0.22068107759186445,0.26975656816584415,16.577350269189626,unique_starts
1822,31,422,328,22,56,174,6,12.0,12.350609756097562,23,328,22,14.909090909090908,328,0,0,0,0.9999999999999969,0.001575,0.001375,0.26975656816584415,0.22644404309164257,0.26975656816584415,12.133630620956213,unique_starts
1823,31,433,75,9,13,48,4,13.0,13.88,25,75,9,8.333333333333334,75,0,0,0,0.9999999999999868,0.001575,0.00295,0.26975656816584415,0.4187955072680345,0.4187955072680345,13.277350098112615,unique_starts
1824,31,455,424,27,68,188,4,8.0,9.721698113207546,25,424,27,15.703703703703704,424,0,0,0,0.9999999999999976,0.001575,0.00253,0.26975656816584415,0.42099685173818213,0.42099685173818213,8.121267812518166,unique_starts
1825,31,462,7,2,4,4,23,24.0,24.285714285714285,25,7,2,3.5,7,0,0,0,0.9999999999998571,0.001575,0.00335,0.26975656816584415,0.4622577751318516,0.4622577751318516,24.5,unique_starts
1826,31,463,469,100,293,235,2,4.0,4.068230277185501,6,469,100,4.69,469,0,0,0,0.9999999999999978,0.001575,0.00216,0.26975656816584415,0.5081641748793143,0.5081641748793143,4.058420623783698,unique_starts
1827,31,467,113,9,19,75,4,22.0,21.0,25,113,9,12.555555555555555,113,1,0,0,0.9999999999999912,0.001575,0.001865,0.26975656816584415,0.27142485570767905,0.27142485570767905,22.22941573387056,unique_starts
1828,31,482,166,17,37,93,7,15.5,16.740963855421686,25,166,17,9.764705882352942,166,0,0,0,0.999999999999994,0.001575,0.00184,0.26975656816584415,0.3335031382556556,0.3335031382556556,15.664398987305358,unique_starts
1829,31,494,176,14,32,74,15,19.0,19.65909090909091,25,176,14,12.571428571428571,176,0,0,0,0.9999999999999943,0.001575,0.002885,0.26975656816584415,0.4433285498558166,0.4433285498558166,19.17677669529664,unique_starts
1830,31,508,382,29,60,196,5,10.0,10.761780104712042,24,382,29,13.172413793103448,382,0,0,0,0.9999999999999973,0.001575,0.002235,0.26975656816584415,0.39629198242112507,0.39629198242112507,10.12909944487358,unique_starts
1831,32,70,30,2,18,9,2,23.0,18.166666666666668,25,30,2,15.0,30,1,0,0,0.9999999999999667,0.00067,0.00091,0.044890189334681384,0.12155543550073444,0.12155543550073444,23.235702260395517,unique_starts
1832,32,150,883,2,56,69,1,17.0,16.396375990939976,25,883,2,441.5,883,252,0,0,0.9999999999999989,0.00067,0.00157,0.044890189334681384,0.16074662318824046,0.16074662318824046,17.13363062095621,unique_starts
1833,32,285,893,2,69,79,1,18.0,17.12989921612542,25,893,2,446.5,893,1572,1572,1572,-0.27545638945233253,0.00067,0.001305,0.044890189334681384,0.15796117496043494,0.15796117496043494,18.120385853085768,unique_starts
1834,32,403,12,2,6,6,23,24.5,24.333333333333332,25,12,2,6.0,12,0,0,0,0.9999999999999166,0.00067,0.00101,0.044890189334681384,0.14828883073317273,0.14828883073317273,24.908248290463863,unique_starts
1835,32,503,128,2,19,14,1,10.0,9.875,20,128,2,64.0,128,26,26,26,0.662337662337658,0.00067,0.00123,0.044890189334681384,0.09752452839899466,0.09752452839899466,10.229415733870562,unique_starts
1836,34,0,16,4,7,9,13,14.0,14.5,17,16,4,4.0,16,0,0,0,0.9999999999999376,0.00163,0.001705,0.4152015865464328,0.2706119007187786,0.4152015865464328,14.377964473009227,unique_starts
1837,34,5,34,4,5,28,9,13.0,14.058823529411764,25,34,4,8.5,34,0,0,0,0.9999999999999706,0.00163,0.001905,0.4152015865464328,0.21288016875755383,0.4152015865464328,13.447213595499958,unique_starts
1838,34,6,232,19,38,165,1,8.0,10.775862068965518,25,232,19,12.210526315789474,232,0,0,0,0.9999999999999957,0.00163,0.003095,0.4152015865464328,0.5183369733262979,0.5183369733262979,8.162221421130763,unique_starts
1839,34,7,71,9,12,62,10,17.0,16.929577464788732,25,71,9,7.888888888888889,71,0,0,0,0.999999999999986,0.00163,0.00345,0.4152015865464328,0.473565075387291,0.473565075387291,17.28867513459481,unique_starts
1840,34,9,12,7,9,9,22,24.0,23.916666666666668,25,12,7,1.7142857142857142,12,31,31,31,-0.44186046511626875,0.00163,0.00098,0.4152015865464328,0.3373667719536545,0.4152015865464328,24.333333333333332,unique_starts
1841,34,23,16,2,4,8,12,15.0,15.375,19,16,2,8.0,16,0,0,0,0.9999999999999376,0.00163,0.00229,0.4152015865464328,0.33711105984458034,0.4152015865464328,15.5,unique_starts
1842,34,24,67,12,20,42,17,23.0,22.970149253731343,25,67,12,5.583333333333333,67,0,0,0,0.9999999999999851,0.00163,0.002975,0.4152015865464328,0.4451639107771672,0.4451639107771672,23.22360679774998,unique_starts
1843,34,25,21,6,6,21,19,23.0,22.523809523809526,25,21,6,3.5,21,0,0,0,0.9999999999999525,0.00163,0.00167,0.4152015865464328,0.271393074882187,0.4152015865464328,23.408248290463863,unique_starts
1844,34,28,30,8,9,29,21,23.0,23.133333333333333,25,30,8,3.75,30,0,0,0,0.9999999999999667,0.00163,0.002415,0.4152015865464328,0.42854134755998907,0.42854134755998907,23.333333333333332,unique_starts
1845,34,36,134,22,27,125,2,7.0,7.007462686567164,18,134,22,6.090909090909091,134,1,0,0,0.9999999999999926,0.00163,0.0019,0.4152015865464328,0.34797527489011554,0.4152015865464328,7.192450089729875,unique_starts
1846,34,47,40,6,11,23,20,24.0,23.475,25,40,6,6.666666666666667,40,0,0,0,0.9999999999999749,0.00163,0.00232,0.4152015865464328,0.29378906145817457,0.4152015865464328,24.301511344577765,unique_starts
1847,34,51,179,17,27,129,2,7.0,7.441340782122905,18,179,17,10.529411764705882,179,13,13,13,0.8645833333333288,0.00163,0.002095,0.4152015865464328,0.3705657778884752,0.4152015865464328,7.192450089729875,unique_starts
1848,34,52,31,4,5,29,11,21.0,20.483870967741936,25,31,4,7.75,31,0,0,0,0.9999999999999678,0.00163,0.00227,0.4152015865464328,0.11636883655487465,0.4152015865464328,21.447213595499957,unique_starts
1849,34,55,41,10,11,40,10,15.0,16.146341463414632,23,41,10,4.1,41,0,0,0,0.9999999999999756,0.00163,0.002095,0.4152015865464328,0.34875903739930936,0.4152015865464328,15.301511344577763,unique_starts
1850,34,58,175,16,29,110,1,19.0,15.12,25,175,16,10.9375,175,0,0,0,0.9999999999999943,0.00163,0.0027,0.4152015865464328,0.45943690378043944,0.45943690378043944,19.18569533817705,unique_starts
1851,34,64,33,3,3,33,11,18.0,17.636363636363637,25,33,3,11.0,33,9,0,0,0.9999999999999697,0.00163,0.001235,0.4152015865464328,0.18962724830314448,0.4152015865464328,18.577350269189626,unique_starts
1852,34,65,8,4,4,8,22,23.0,23.25,25,8,4,2.0,8,0,0,0,0.999999999999875,0.00163,0.0008,0.4152015865464328,0.26634184419933116,0.4152015865464328,23.5,unique_starts
1853,34,67,21,3,4,13,10,14.0,14.714285714285714,25,21,3,7.0,21,0,0,0,0.9999999999999525,0.00163,0.00209,0.4152015865464328,0.23860170392431435,0.4152015865464328,14.5,unique_starts
1854,34,69,22,2,4,11,10,14.5,14.590909090909092,19,22,2,11.0,22,0,0,0,0.9999999999999546,0.00163,0.00211,0.4152015865464328,0.3269176372302509,0.4152015865464328,15.0,unique_starts
1855,34,76,96,12,16,65,8,17.0,17.114583333333332,25,96,12,8.0,96,0,0,0,0.9999999999999897,0.00163,0.00192,0.4152015865464328,0.3514798508419357,0.4152015865464328,17.25,unique_starts
1856,34,81,34,3,6,21,8,13.5,13.294117647058824,18,34,3,11.333333333333334,34,61,61,61,-0.28421052631578647,0.00163,0.001505,0.4152015865464328,0.16327230169677787,0.4152015865464328,13.908248290463863,unique_starts
1857,34,82,39,6,9,31,20,23.0,22.94871794871795,25,39,6,6.5,39,0,0,0,0.9999999999999744,0.00163,0.00174,0.4152015865464328,0.34412896751740923,0.4152015865464328,23.333333333333332,unique_starts
1858,34,84,51,5,8,33,12,21.0,20.88235294117647,25,51,5,10.2,51,0,0,0,0.9999999999999803,0.00163,0.003185,0.4152015865464328,0.4087675614805981,0.4152015865464328,21.353553390593273,unique_starts
1859,34,85,94,18,28,61,7,11.5,14.0,24,94,18,5.222222222222222,94,0,0,0,0.9999999999999895,0.00163,0.001585,0.4152015865464328,0.3235060737188043,0.4152015865464328,11.688982236504614,unique_starts
1860,34,88,21,5,5,21,7,12.0,12.333333333333334,19,21,5,4.2,21,0,0,0,0.9999999999999525,0.00163,0.00285,0.4152015865464328,0.3243399356820196,0.4152015865464328,12.447213595499958,unique_starts
1861,34,94,59,5,8,36,13,19.0,19.23728813559322,25,59,5,11.8,59,0,0,0,0.999999999999983,0.00163,0.00132,0.4152015865464328,0.21758302356186465,0.4152015865464328,19.353553390593273,unique_starts
1862,34,113,284,31,44,220,1,6.0,5.954225352112676,16,284,31,9.161290322580646,284,0,0,0,0.9999999999999964,0.00163,0.00241,0.4152015865464328,0.4103723565273706,0.4152015865464328,6.150755672288882,unique_starts
1863,34,115,247,23,45,152,10,14.0,14.773279352226721,23,247,23,10.73913043478261,247,0,0,0,0.999999999999996,0.00163,0.002855,0.4152015865464328,0.4573735327292514,0.4573735327292514,14.149071198499986,unique_starts
1864,34,123,13,2,4,7,21,23.0,22.846153846153847,25,13,2,6.5,13,0,0,0,0.9999999999999231,0.00163,0.002055,0.4152015865464328,0.31003019905108187,0.4152015865464328,23.5,unique_starts
1865,34,125,85,6,11,57,7,18.0,17.435294117647057,25,85,6,14.166666666666666,85,0,0,0,0.9999999999999883,0.00163,0.004175,0.4152015865464328,0.3723974808647528,0.4152015865464328,18.301511344577765,unique_starts
1866,34,133,29,4,5,18,10,16.0,16.0,22,29,4,7.25,29,9,0,0,0.9999999999999656,0.00163,0.003455,0.4152015865464328,0.40834813465235587,0.4152015865464328,16.447213595499957,unique_starts
