edge_id,src,dst,num_segments,num_episodes,num_unique_starts,num_unique_terminations,min_h,median_h,mean_h,max_h,num_unique_start_goal_pairs,num_unique_episodes,support_density_per_episode,support_count,reverse_support_raw,reverse_support_certified,reverse_support_count,asymmetry,src_density,dst_density,src_bottleneck_score,dst_bottleneck_score,edge_bottleneck_score,cost,cost_support_unit
400,164,410,194,37,109,105,1,8.0,7.670103092783505,10,194,37,5.243243243243243,194,6,6,6,0.9399999999999953,0.002755,0.002505,0.4294395894131626,0.5045878099035421,0.5045878099035421,8.095782628522116,unique_starts
401,164,414,100,22,55,66,8,10.0,9.44,10,100,22,4.545454545454546,100,0,0,0,0.99999999999999,0.002755,0.002705,0.4294395894131626,0.444193970109502,0.444193970109502,10.134839972492648,unique_starts
402,164,500,6,2,4,4,9,10.0,9.666666666666666,10,6,2,3.0,6,0,0,0,0.9999999999998334,0.002755,0.00264,0.4294395894131626,0.4383034979058573,0.4383034979058573,10.5,unique_starts
403,166,118,9,2,5,5,8,10.0,9.444444444444445,10,9,2,4.5,9,0,0,0,0.9999999999998889,0.00289,0.002715,0.49434746115209705,0.34333695047534074,0.49434746115209705,10.447213595499958,unique_starts
404,166,138,92,10,36,34,4,9.0,8.630434782608695,10,92,10,9.2,92,0,0,0,0.9999999999999892,0.00289,0.002785,0.49434746115209705,0.37149556667399464,0.49434746115209705,9.166666666666666,unique_starts
405,166,172,1819,34,368,353,1,7.0,6.998350742166025,10,1819,34,53.5,1819,0,0,0,0.9999999999999994,0.00289,0.00297,0.49434746115209705,0.47083889708893917,0.49434746115209705,7.0521286035142685,unique_starts
406,166,173,151,8,41,43,2,8.0,8.033112582781458,10,151,8,18.875,151,0,0,0,0.9999999999999934,0.00289,0.002675,0.49434746115209705,0.5473137009510376,0.5473137009510376,8.156173761888606,unique_starts
407,166,311,18,2,11,3,2,6.5,6.166666666666667,10,18,2,9.0,18,0,0,0,0.9999999999999445,0.00289,0.00259,0.49434746115209705,0.41924751940253596,0.49434746115209705,6.801511344577763,unique_starts
408,166,332,1130,32,252,260,1,6.0,5.57787610619469,10,1130,32,35.3125,1130,10,0,0,0.9999999999999992,0.00289,0.00266,0.49434746115209705,0.4094390535957818,0.49434746115209705,6.062994078834871,unique_starts
409,167,7,31,4,16,9,2,6.0,5.774193548387097,10,31,4,7.75,31,7,7,7,0.6315789473684044,0.002905,0.00345,0.5911027493790922,0.4663850717409367,0.5911027493790922,6.25,unique_starts
410,167,28,3,3,3,3,10,10.0,10.0,10,3,3,1.0,3,9,9,9,-0.4999999999999583,0.002905,0.002415,0.5911027493790922,0.4482102857140421,0.5911027493790922,10.577350269189626,unique_starts
411,167,88,252,9,56,63,1,7.0,6.424603174603175,10,252,9,28.0,252,1,0,0,0.999999999999996,0.002905,0.00285,0.5911027493790922,0.33384741444142585,0.5911027493790922,7.133630620956212,unique_starts
412,167,133,23,2,9,4,1,5.0,4.695652173913044,9,23,2,11.5,23,0,0,0,0.9999999999999566,0.002905,0.003455,0.5911027493790922,0.4199897531925896,0.5911027493790922,5.333333333333333,unique_starts
413,167,143,239,8,47,58,1,7.0,6.602510460251046,10,239,8,29.875,239,0,0,0,0.9999999999999959,0.002905,0.003425,0.5911027493790922,0.4455726956647408,0.5911027493790922,7.145864991497895,unique_starts
414,167,196,41,4,13,18,2,6.0,6.121951219512195,10,41,4,10.25,41,9,9,9,0.6399999999999871,0.002905,0.00287,0.5911027493790922,0.3722450412080212,0.5911027493790922,6.277350098112614,unique_starts
415,167,261,426,8,77,83,1,7.0,6.584507042253521,10,426,8,53.25,426,1,0,0,0.9999999999999976,0.002905,0.003005,0.5911027493790922,0.333578830971899,0.5911027493790922,7.113960576459638,unique_starts
416,167,279,313,11,61,79,1,7.0,6.373801916932908,10,313,11,28.454545454545453,313,0,0,0,0.9999999999999968,0.002905,0.00293,0.5911027493790922,0.4311761197865682,0.5911027493790922,7.128036879932896,unique_starts
417,167,290,10,2,4,4,1,3.0,2.8,5,10,2,5.0,10,0,0,0,0.9999999999999,0.002905,0.002905,0.5911027493790922,0.5918513619583137,0.5918513619583137,3.5,unique_starts
418,167,316,6,3,4,5,1,2.0,2.1666666666666665,4,6,3,2.0,6,0,0,0,0.9999999999998334,0.002905,0.0025,0.5911027493790922,0.47143766361812534,0.5911027493790922,2.5,unique_starts
419,167,321,46,4,16,22,5,9.0,8.717391304347826,10,46,4,11.5,46,6,0,0,0.9999999999999782,0.002905,0.00259,0.5911027493790922,0.410207811681541,0.5911027493790922,9.25,unique_starts
420,167,375,6,2,2,6,5,8.5,8.166666666666666,10,6,2,3.0,6,11,11,11,-0.2941176470588063,0.002905,0.002455,0.5911027493790922,0.4177136846988496,0.5911027493790922,9.207106781186548,unique_starts
421,167,432,66,5,23,23,1,7.0,6.7727272727272725,10,66,5,13.2,66,0,0,0,0.9999999999999849,0.002905,0.002895,0.5911027493790922,0.3846207318000883,0.5911027493790922,7.208514414057075,unique_starts
422,167,440,262,12,75,72,1,5.0,5.343511450381679,10,262,12,21.833333333333332,262,151,151,151,0.26876513317191214,0.002905,0.002505,0.5911027493790922,0.4341167441743763,0.5911027493790922,5.115470053837925,unique_starts
423,169,39,562,26,148,141,1,8.0,7.131672597864768,10,562,26,21.615384615384617,562,488,488,488,0.07047619047619041,0.003075,0.002705,0.5223747081315763,0.4192227513698098,0.5223747081315763,8.082199493652679,unique_starts
424,169,139,19,12,19,13,1,3.0,5.684210526315789,10,19,12,1.5833333333333333,19,0,0,0,0.9999999999999475,0.003075,0.00315,0.5223747081315763,0.5959274004721581,0.5959274004721581,3.2294157338705616,unique_starts
425,169,176,4,2,3,3,9,10.0,9.75,10,4,2,2.0,4,11,0,0,0.99999999999975,0.003075,0.00293,0.5223747081315763,0.40872676638884164,0.5223747081315763,10.577350269189626,unique_starts
426,169,199,289,17,56,105,1,6.0,6.051903114186851,10,289,17,17.0,289,20,20,20,0.8705501618122948,0.003075,0.00268,0.5223747081315763,0.6037988148838994,0.6037988148838994,6.133630620956212,unique_starts
427,169,243,59,23,44,45,9,10.0,9.745762711864407,10,59,23,2.5652173913043477,59,6,6,6,0.8153846153846029,0.003075,0.002845,0.5223747081315763,0.5030075021625952,0.5223747081315763,10.150755672288883,unique_starts
428,169,252,6,2,4,3,8,9.0,9.166666666666666,10,6,2,3.0,6,45,45,45,-0.7647058823529261,0.003075,0.00348,0.5223747081315763,0.34682890545561396,0.5223747081315763,9.5,unique_starts
429,169,273,119,31,79,75,8,10.0,9.546218487394958,10,119,31,3.838709677419355,119,39,39,39,0.5063291139240474,0.003075,0.0032,0.5223747081315763,0.5082381256096966,0.5223747081315763,10.112508790092603,unique_starts
430,169,317,15,5,10,8,7,9.0,8.933333333333334,10,15,5,3.0,15,14,14,14,0.03448275862068847,0.003075,0.002415,0.5223747081315763,0.3773014156400226,0.5223747081315763,9.316227766016837,unique_starts
431,169,383,44,5,23,9,1,5.5,5.363636363636363,10,44,5,8.8,44,830,830,830,-0.8993135011441638,0.003075,0.00295,0.5223747081315763,0.4848745245776557,0.5223747081315763,5.708514414057075,unique_starts
432,169,433,69,6,14,24,1,6.0,5.63768115942029,10,69,6,11.5,69,25,25,25,0.4680851063829738,0.003075,0.00295,0.5223747081315763,0.4292230112716956,0.5223747081315763,6.267261241912425,unique_starts
433,169,455,62,11,31,28,1,3.0,3.661290322580645,10,62,11,5.636363636363637,62,44,44,44,0.1698113207547154,0.003075,0.00253,0.5223747081315763,0.4144567951980819,0.5223747081315763,3.1796053020267747,unique_starts
434,169,494,47,12,30,30,8,10.0,9.574468085106384,10,47,12,3.9166666666666665,47,503,503,503,-0.8290909090909075,0.003075,0.002885,0.5223747081315763,0.45801881489839813,0.5223747081315763,10.182574185835055,unique_starts
435,170,140,9,2,5,5,6,9.0,8.666666666666666,10,9,2,4.5,9,31,31,31,-0.5499999999999863,0.002505,0.00296,0.11863636701533503,0.45559398008994534,0.45559398008994534,9.447213595499958,unique_starts
436,170,169,3,2,2,3,9,10.0,9.666666666666666,10,3,2,1.5,3,0,0,0,0.9999999999996666,0.002505,0.003075,0.11863636701533503,0.5223747081315763,0.5223747081315763,10.707106781186548,unique_starts
437,170,199,112,6,34,29,2,7.0,7.232142857142857,10,112,6,18.666666666666668,112,26,26,26,0.623188405797097,0.002505,0.00268,0.11863636701533503,0.6037988148838994,0.6037988148838994,7.171498585142508,unique_starts
438,170,294,43,9,16,27,4,8.0,7.8604651162790695,10,43,9,4.777777777777778,43,0,0,0,0.9999999999999767,0.002505,0.00253,0.11863636701533503,0.45702518282109794,0.45702518282109794,8.25,unique_starts
439,170,433,31,4,11,19,6,9.0,8.709677419354838,10,31,4,7.75,31,0,0,0,0.9999999999999678,0.002505,0.00295,0.11863636701533503,0.4292230112716956,0.4292230112716956,9.301511344577763,unique_starts
440,171,4,332,5,64,53,1,7.0,6.692771084337349,10,332,5,66.4,332,0,0,0,0.9999999999999969,0.00343,0.0034,0.6420139129410399,0.4173791207178176,0.6420139129410399,7.125,unique_starts
441,171,8,45,7,13,37,1,7.0,6.311111111111111,10,45,7,6.428571428571429,45,57,57,57,-0.11764705882352826,0.00343,0.00305,0.6420139129410399,0.5520708483104224,0.6420139129410399,7.277350098112614,unique_starts
442,171,42,79,12,13,79,1,4.0,3.9873417721518987,10,79,12,6.583333333333333,79,29,29,29,0.4629629629629587,0.00343,0.002905,0.6420139129410399,0.47491638477182785,0.6420139129410399,4.277350098112614,unique_starts
443,171,109,73,9,35,23,1,4.0,3.780821917808219,8,73,9,8.11111111111111,73,0,0,0,0.9999999999999863,0.00343,0.002985,0.6420139129410399,0.4191216507483756,0.6420139129410399,4.1690308509457035,unique_starts
444,171,118,135,6,20,52,1,6.0,6.2,10,135,6,22.5,135,1,0,0,0.9999999999999927,0.00343,0.002715,0.6420139129410399,0.34333695047534074,0.6420139129410399,6.223606797749979,unique_starts
445,171,138,502,11,90,111,1,7.0,6.739043824701195,10,502,11,45.63636363636363,502,4,4,4,0.9841897233201561,0.00343,0.002785,0.6420139129410399,0.37149556667399464,0.6420139129410399,7.105409255338946,unique_starts
446,171,164,324,27,165,84,1,4.0,3.947530864197531,10,324,27,12.0,324,5,5,5,0.9696048632218814,0.00343,0.002755,0.6420139129410399,0.4294395894131626,0.6420139129410399,4.077849894416152,unique_starts
447,171,172,65,6,38,18,1,4.0,4.461538461538462,10,65,6,10.833333333333334,65,1,0,0,0.9999999999999847,0.00343,0.00297,0.6420139129410399,0.47083889708893917,0.6420139129410399,4.162221421130763,unique_starts
448,171,173,189,19,112,41,1,4.0,4.132275132275132,10,189,19,9.947368421052632,189,4,4,4,0.9585492227979225,0.00343,0.002675,0.6420139129410399,0.5473137009510376,0.6420139129410399,4.094491118252307,unique_starts
449,171,258,14,4,4,14,7,9.0,8.714285714285714,10,14,4,3.5,14,15,15,15,-0.03448275862068847,0.00343,0.00251,0.6420139129410399,0.47897758365479304,0.6420139129410399,9.5,unique_starts
450,171,288,34,3,7,14,1,6.0,6.264705882352941,10,34,3,11.333333333333334,34,0,0,0,0.9999999999999706,0.00343,0.002855,0.6420139129410399,0.36257461210537356,0.6420139129410399,6.377964473009227,unique_starts
451,171,410,229,47,142,113,1,9.0,8.305676855895197,10,229,47,4.872340425531915,229,0,0,0,0.9999999999999957,0.00343,0.002505,0.6420139129410399,0.5045878099035421,0.6420139129410399,9.083918135829668,unique_starts
452,171,414,6,5,5,6,9,10.0,9.833333333333334,10,6,5,1.2,6,0,0,0,0.9999999999998334,0.00343,0.002705,0.6420139129410399,0.444193970109502,0.6420139129410399,10.447213595499958,unique_starts
453,172,4,364,14,76,107,1,7.0,6.892857142857143,10,364,14,26.0,364,1,0,0,0.9999999999999972,0.00297,0.0034,0.47083889708893917,0.4173791207178176,0.47083889708893917,7.114707866935281,unique_starts
454,172,50,7,3,5,5,9,10.0,9.714285714285714,10,7,3,2.3333333333333335,7,0,0,0,0.9999999999998571,0.00297,0.00344,0.47083889708893917,0.44007799906821427,0.47083889708893917,10.447213595499958,unique_starts
455,172,63,194,22,85,83,5,9.0,8.97938144329897,10,194,22,8.818181818181818,194,0,0,0,0.9999999999999949,0.00297,0.00318,0.47083889708893917,0.5223469789125815,0.5223469789125815,9.108465228909328,unique_starts
456,172,118,319,7,72,59,1,7.0,7.009404388714733,10,319,7,45.57142857142857,319,8,0,0,0.9999999999999968,0.00297,0.002715,0.47083889708893917,0.34333695047534074,0.47083889708893917,7.117851130197758,unique_starts
457,172,138,685,12,135,133,1,7.0,6.680291970802919,10,685,12,57.083333333333336,685,1,0,0,0.9999999999999986,0.00297,0.002785,0.47083889708893917,0.37149556667399464,0.47083889708893917,7.086066296582387,unique_starts
458,172,146,8,4,6,6,9,10.0,9.75,10,8,4,2.0,8,0,0,0,0.999999999999875,0.00297,0.00289,0.47083889708893917,0.5005561802374128,0.5005561802374128,10.408248290463863,unique_starts
459,172,164,611,19,133,145,1,7.0,6.533551554828151,10,611,19,32.1578947368421,611,7,7,7,0.9773462783171505,0.00297,0.002755,0.47083889708893917,0.4294395894131626,0.47083889708893917,7.086710996952412,unique_starts
460,172,173,38,3,10,14,1,4.0,4.447368421052632,10,38,3,12.666666666666666,38,0,0,0,0.9999999999999737,0.00297,0.002675,0.47083889708893917,0.5473137009510376,0.5473137009510376,4.316227766016838,unique_starts
461,172,288,406,12,114,80,1,8.0,7.258620689655173,10,406,12,33.833333333333336,406,38,38,38,0.8288288288288269,0.00297,0.002855,0.47083889708893917,0.36257461210537356,0.47083889708893917,8.09365858115817,unique_starts
462,172,410,13,6,8,10,7,8.0,8.153846153846153,9,13,6,2.1666666666666665,13,0,0,0,0.9999999999999231,0.00297,0.002505,0.47083889708893917,0.5045878099035421,0.5045878099035421,8.353553390593273,unique_starts
463,172,414,11,5,7,9,9,10.0,9.636363636363637,10,11,5,2.2,11,0,0,0,0.9999999999999091,0.00297,0.002705,0.47083889708893917,0.444193970109502,0.47083889708893917,10.377964473009227,unique_starts
464,173,42,229,23,52,131,1,6.0,5.9825327510917035,10,229,23,9.956521739130435,229,0,0,0,0.9999999999999957,0.002675,0.002905,0.5473137009510376,0.47491638477182785,0.5473137009510376,6.138675049056308,unique_starts
465,173,50,16,2,6,6,6,9.0,8.6875,10,16,2,8.0,16,10,0,0,0.9999999999999376,0.002675,0.00344,0.5473137009510376,0.44007799906821427,0.5473137009510376,9.408248290463863,unique_starts
466,173,63,28,6,15,15,7,9.5,9.285714285714286,10,28,6,4.666666666666667,28,0,0,0,0.9999999999999644,0.002675,0.00318,0.5473137009510376,0.5223469789125815,0.5473137009510376,9.758198889747161,unique_starts
467,173,118,40,2,11,10,1,5.5,5.525,10,40,2,20.0,40,4,0,0,0.9999999999999749,0.002675,0.002715,0.5473137009510376,0.34333695047534074,0.5473137009510376,5.801511344577763,unique_starts
468,173,138,262,7,65,40,1,6.0,6.255725190839694,10,262,7,37.42857142857143,262,18,0,0,0.9999999999999961,0.002675,0.002785,0.5473137009510376,0.37149556667399464,0.5473137009510376,6.124034734589208,unique_starts
469,173,146,16,3,10,5,1,8.0,7.375,10,16,3,5.333333333333333,16,0,0,0,0.9999999999999376,0.002675,0.00289,0.5473137009510376,0.5005561802374128,0.5473137009510376,8.316227766016837,unique_starts
470,173,171,4,3,4,3,1,1.5,1.5,2,4,3,1.3333333333333333,4,189,189,189,-0.9585492227979225,0.002675,0.00343,0.5473137009510376,0.6420139129410399,0.6420139129410399,2.0,unique_starts
471,173,222,17,4,4,17,3,7.0,6.9411764705882355,10,17,4,4.25,17,0,0,0,0.9999999999999413,0.002675,0.00284,0.5473137009510376,0.4070915283301094,0.5473137009510376,7.5,unique_starts
472,173,258,25,7,9,20,7,9.0,8.96,10,25,7,3.5714285714285716,25,0,0,0,0.99999999999996,0.002675,0.00251,0.5473137009510376,0.47897758365479304,0.5473137009510376,9.333333333333334,unique_starts
473,173,340,1266,18,264,242,1,7.0,6.76303317535545,10,1266,18,70.33333333333333,1266,342,342,342,0.5746268656716415,0.002675,0.00264,0.5473137009510376,0.38450528758836855,0.5473137009510376,7.061545745489666,unique_starts
474,173,382,4,2,4,2,8,9.5,9.25,10,4,2,2.0,4,0,0,0,0.99999999999975,0.002675,0.00306,0.5473137009510376,0.5199898056530448,0.5473137009510376,10.0,unique_starts
475,173,410,44,17,32,28,1,8.5,8.318181818181818,10,44,17,2.588235294117647,44,2,0,0,0.9999999999999772,0.002675,0.002505,0.5473137009510376,0.5045878099035421,0.5473137009510376,8.676776695296637,unique_starts
476,175,2,29,4,17,6,1,4.0,4.689655172413793,10,29,4,7.25,29,82,82,82,-0.4774774774774732,0.00503,0.00384,0.7906895530825655,0.5060326060585574,0.7906895530825655,4.242535625036333,unique_starts
477,175,80,698,28,175,169,1,7.0,6.919770773638969,10,698,28,24.928571428571427,698,27,27,27,0.925517241379309,0.00503,0.003105,0.7906895530825655,0.5588642918402194,0.7906895530825655,7.075592894601845,unique_starts
478,175,113,10,7,8,10,9,10.0,9.8,10,10,7,1.4285714285714286,10,0,0,0,0.9999999999999,0.00503,0.00241,0.7906895530825655,0.4237111768924867,0.7906895530825655,10.353553390593273,unique_starts
479,175,126,158,10,52,35,1,7.0,6.7405063291139244,10,158,10,15.8,158,60,60,60,0.4495412844036677,0.00503,0.00242,0.7906895530825655,0.19030438469934058,0.7906895530825655,7.138675049056308,unique_starts
480,175,139,482,31,136,180,1,4.0,4.178423236514523,10,482,31,15.548387096774194,482,38,38,38,0.8538461538461521,0.00503,0.00315,0.7906895530825655,0.5959274004721581,0.7906895530825655,4.085749292571254,unique_starts
481,175,171,4,2,3,3,9,10.0,9.75,10,4,2,2.0,4,0,0,0,0.99999999999975,0.00503,0.00343,0.7906895530825655,0.6420139129410399,0.7906895530825655,10.577350269189626,unique_starts
482,175,258,60,9,44,19,1,8.0,7.35,10,60,9,6.666666666666667,60,1235,1235,1235,-0.9073359073359067,0.00503,0.00251,0.7906895530825655,0.47897758365479304,0.7906895530825655,8.150755672288883,unique_starts
483,175,273,15,2,4,9,1,3.0,3.2,6,15,2,7.5,15,3,0,0,0.9999999999999333,0.00503,0.0032,0.7906895530825655,0.5082381256096966,0.7906895530825655,3.5,unique_starts
484,175,281,81,20,51,51,8,10.0,9.567901234567902,10,81,20,4.05,81,72,72,72,0.05882352941176432,0.00503,0.003665,0.7906895530825655,0.5092404129415662,0.7906895530825655,10.140028008402801,unique_starts
485,175,311,198,12,71,45,1,8.0,7.363636363636363,10,198,12,16.5,198,6,6,6,0.9411764705882307,0.00503,0.00259,0.7906895530825655,0.41924751940253596,0.7906895530825655,8.118678165819386,unique_starts
486,175,455,18,7,12,14,9,10.0,9.666666666666666,10,18,7,2.5714285714285716,18,27,27,27,-0.19999999999999554,0.00503,0.00253,0.7906895530825655,0.4144567951980819,0.7906895530825655,10.288675134594813,unique_starts
487,175,481,13,6,11,11,9,10.0,9.846153846153847,10,13,6,2.1666666666666665,13,10,10,10,0.13043478260869,0.00503,0.00295,0.7906895530825655,0.3834098207589821,0.7906895530825655,10.301511344577763,unique_starts
488,176,16,342,6,61,58,1,7.0,6.730994152046784,10,342,6,57.0,342,0,0,0,0.999999999999997,0.00293,0.00306,0.40872676638884164,0.4064990337980829,0.40872676638884164,7.128036879932896,unique_starts
489,176,266,2250,32,451,370,1,7.0,6.763111111111111,10,2250,32,70.3125,2250,6,6,6,0.9946808510638294,0.00293,0.0038,0.40872676638884164,0.6147263486504241,0.6147263486504241,7.047088160934801,unique_starts
490,176,383,24,4,6,18,1,8.0,7.375,10,24,4,6.0,24,15,15,15,0.23076923076922484,0.00293,0.00295,0.40872676638884164,0.4848745245776557,0.4848745245776557,8.408248290463863,unique_starts
491,176,430,101,18,56,53,5,9.0,9.158415841584159,10,101,18,5.611111111111111,101,0,0,0,0.9999999999999901,0.00293,0.00263,0.40872676638884164,0.46441385862826323,0.46441385862826323,9.133630620956213,unique_starts
492,176,462,45,2,10,11,1,5.0,5.266666666666667,10,45,2,22.5,45,0,0,0,0.9999999999999777,0.00293,0.00335,0.40872676638884164,0.4369844699041293,0.4369844699041293,5.316227766016838,unique_starts
493,176,487,82,12,44,38,6,9.0,9.121951219512194,10,82,12,6.833333333333333,82,0,0,0,0.9999999999999879,0.00293,0.00309,0.40872676638884164,0.5199015695248265,0.5199015695248265,9.150755672288883,unique_starts
494,184,4,415,9,76,94,1,7.0,6.814457831325301,10,415,9,46.111111111111114,415,23,23,23,0.8949771689497696,0.00261,0.0034,0.48111071981505993,0.4173791207178176,0.48111071981505993,7.114707866935281,unique_starts
495,184,8,8,2,6,4,1,2.5,2.625,5,8,2,4.0,8,238,238,238,-0.9349593495934921,0.00261,0.00305,0.48111071981505993,0.5520708483104224,0.5520708483104224,2.908248290463863,unique_starts
496,184,22,706,23,139,176,1,6.0,5.879603399433428,10,706,23,30.695652173913043,706,1,0,0,0.9999999999999986,0.00261,0.00375,0.48111071981505993,0.658566994031446,0.658566994031446,6.084818892967997,unique_starts
