edge_id,src,dst,num_segments,num_episodes,num_unique_starts,num_unique_terminations,min_h,median_h,mean_h,max_h,num_unique_start_goal_pairs,num_unique_episodes,support_density_per_episode,support_count,reverse_support_raw,reverse_support_certified,reverse_support_count,asymmetry,src_density,dst_density,src_bottleneck_score,dst_bottleneck_score,edge_bottleneck_score,cost,cost_support_unit
821,88,470,33,5,15,12,9,18.0,18.939393939393938,25,33,5,6.6,33,3,0,0,0.9999999999999697,0.00285,0.00222,0.3243399356820196,0.38649610961208064,0.38649610961208064,18.25819888974716,unique_starts
822,88,474,81,4,14,23,10,15.0,14.962962962962964,20,81,4,20.25,81,232,232,232,-0.4824281150159729,0.00285,0.002335,0.3243399356820196,0.47326325022320526,0.47326325022320526,15.267261241912424,unique_starts
823,90,40,2043,34,287,308,4,18.0,17.38570729319628,25,2043,34,60.088235294117645,2043,20,0,0,0.9999999999999996,0.002275,0.00248,0.3694042452158192,0.40847230389901423,0.40847230389901423,18.059028133610095,unique_starts
824,90,203,132,8,35,42,5,10.0,10.409090909090908,16,132,8,16.5,132,0,0,0,0.9999999999999925,0.002275,0.00251,0.3694042452158192,0.4150831419826281,0.4150831419826281,10.169030850945703,unique_starts
825,90,234,53,10,22,26,1,24.0,22.62264150943396,25,53,10,5.3,53,389,389,389,-0.7601809954751113,0.002275,0.0024,0.3694042452158192,0.41427813364900734,0.41427813364900734,24.21320071635561,unique_starts
826,90,303,109,8,27,43,1,5.0,5.495412844036697,13,109,8,13.625,109,0,0,0,0.9999999999999909,0.002275,0.00247,0.3694042452158192,0.3934030229591559,0.3934030229591559,5.192450089729875,unique_starts
827,90,320,2303,37,336,316,1,9.0,9.444203213200174,22,2303,37,62.24324324324324,2303,0,0,0,0.9999999999999996,0.002275,0.002285,0.3694042452158192,0.37473212207740336,0.37473212207740336,9.054554472558998,unique_starts
828,90,329,69,5,20,20,18,24.0,23.130434782608695,25,69,5,13.8,69,0,0,0,0.9999999999999856,0.002275,0.00267,0.3694042452158192,0.48285513264051666,0.48285513264051666,24.22360679774998,unique_starts
829,90,362,943,30,215,196,1,6.0,6.011664899257688,17,943,30,31.433333333333334,943,0,0,0,0.9999999999999989,0.002275,0.002515,0.3694042452158192,0.439699243799817,0.439699243799817,6.068199433947047,unique_starts
830,90,413,527,18,115,130,11,22.0,21.502846299810248,25,527,18,29.27777777777778,527,0,0,0,0.9999999999999981,0.002275,0.00231,0.3694042452158192,0.36405057890370274,0.3694042452158192,22.093250480824032,unique_starts
831,92,16,1477,17,192,226,1,19.0,18.596479350033853,25,1477,17,86.88235294117646,1477,319,319,319,0.6447661469933181,0.0022,0.00306,0.35483765901146663,0.3930741805154096,0.3930741805154096,19.072168783648703,unique_starts
832,92,26,687,15,154,103,1,14.0,14.048034934497817,25,687,15,45.8,687,613,613,613,0.05692307692307688,0.0022,0.00219,0.35483765901146663,0.41027651476077254,0.41027651476077254,14.080582296402538,unique_starts
833,92,30,18,4,8,11,22,24.0,24.166666666666668,25,18,4,4.5,18,0,0,0,0.9999999999999445,0.0022,0.002565,0.35483765901146663,0.4117545898834545,0.4117545898834545,24.353553390593273,unique_starts
834,92,112,1404,9,140,176,1,12.0,11.811965811965813,24,1404,9,156.0,1404,339,339,339,0.6110154905335625,0.0022,0.00296,0.35483765901146663,0.4285491187954342,0.4285491187954342,12.084515425472851,unique_starts
835,92,191,141,6,41,33,1,6.0,5.957446808510638,15,141,6,23.5,141,0,0,0,0.9999999999999929,0.0022,0.00229,0.35483765901146663,0.3573211322571791,0.3573211322571791,6.156173761888606,unique_starts
836,92,238,225,10,46,53,2,21.0,18.77777777777778,25,225,10,22.5,225,16,0,0,0.9999999999999956,0.0022,0.002405,0.35483765901146663,0.44709407160762304,0.44709407160762304,21.147441956154896,unique_starts
837,92,324,671,9,137,80,11,20.0,19.692995529061104,25,671,9,74.55555555555556,671,182,182,182,0.5732708089097297,0.0022,0.00328,0.35483765901146663,0.38585339304776145,0.38585339304776145,20.085435765771678,unique_starts
838,92,328,183,10,58,50,17,23.0,22.994535519125684,25,183,10,18.3,183,5,0,0,0.9999999999999946,0.0022,0.00278,0.35483765901146663,0.4295227114706557,0.4295227114706557,23.131306432859724,unique_starts
839,92,364,1546,20,221,256,1,9.0,8.991591203104786,23,1546,20,77.3,1546,0,0,0,0.9999999999999994,0.0022,0.002195,0.35483765901146663,0.3581992606286468,0.3581992606286468,9.067267279399632,unique_starts
840,92,378,450,10,63,118,7,20.0,19.466666666666665,25,450,10,45.0,450,213,213,213,0.35746606334841574,0.0022,0.00272,0.35483765901146663,0.2874139677247253,0.35483765901146663,20.12598815766974,unique_starts
841,92,382,522,19,155,137,16,23.0,22.733716475095786,25,522,19,27.473684210526315,522,0,0,0,0.999999999999998,0.0022,0.00306,0.35483765901146663,0.5168753927781407,0.5168753927781407,23.08032193289025,unique_starts
842,92,462,42,3,10,16,16,22.0,21.5,25,42,3,14.0,42,69,69,69,-0.24324324324324106,0.0022,0.00335,0.35483765901146663,0.4622577751318516,0.4622577751318516,22.316227766016837,unique_starts
843,92,487,835,12,97,135,1,10.0,9.811976047904192,22,835,12,69.58333333333333,835,51,51,51,0.8848758465011276,0.0022,0.00309,0.35483765901146663,0.4986519883489159,0.4986519883489159,10.101534616513362,unique_starts
844,92,497,127,5,26,27,13,21.0,20.68503937007874,25,127,5,25.4,127,142,142,142,-0.05576208178438641,0.0022,0.002475,0.35483765901146663,0.4044457163495279,0.4044457163495279,21.196116135138183,unique_starts
845,95,22,476,14,109,84,1,6.0,6.567226890756302,15,476,14,34.0,476,0,0,0,0.9999999999999979,0.002285,0.00375,0.4236720369391679,0.6446610524678009,0.6446610524678009,6.095782628522115,unique_starts
846,95,50,540,9,54,123,1,19.0,17.533333333333335,25,540,9,60.0,540,869,869,869,-0.23349893541518793,0.002285,0.00344,0.4236720369391679,0.4362745814366093,0.4362745814366093,19.136082763487956,unique_starts
847,95,79,73,4,19,16,1,7.0,6.5479452054794525,13,73,4,18.25,73,56,56,56,0.1317829457364331,0.002285,0.003325,0.4236720369391679,0.5566279042981374,0.5566279042981374,7.229415733870562,unique_starts
848,95,87,39,2,6,15,1,5.0,5.384615384615385,10,39,2,19.5,39,23,23,23,0.2580645161290281,0.002285,0.00228,0.4236720369391679,0.39526030985206184,0.4236720369391679,5.408248290463863,unique_starts
849,95,100,233,8,39,61,1,14.0,14.07725321888412,25,233,8,29.125,233,129,129,129,0.2872928176795572,0.002285,0.0028,0.4236720369391679,0.4530066985824541,0.4530066985824541,14.160128153805086,unique_starts
850,95,119,39,2,9,10,17,22.0,21.58974358974359,25,39,2,19.5,39,3,0,0,0.9999999999999744,0.002285,0.002345,0.4236720369391679,0.3033795644089958,0.4236720369391679,22.333333333333332,unique_starts
851,95,146,4,4,4,4,25,25.0,25.0,25,4,4,1.0,4,1227,1227,1227,-0.9935012185215265,0.002285,0.00289,0.4236720369391679,0.49858717633061933,0.49858717633061933,25.5,unique_starts
852,95,149,12,2,7,7,2,8.0,8.0,14,12,2,6.0,12,46,46,46,-0.586206896551714,0.002285,0.002245,0.4236720369391679,0.4477196573186491,0.4477196573186491,8.377964473009227,unique_starts
853,95,164,57,5,21,17,16,21.0,20.771929824561404,25,57,5,11.4,57,413,413,413,-0.7574468085106366,0.002285,0.002755,0.4236720369391679,0.46236208579247506,0.46236208579247506,21.21821789023599,unique_starts
854,95,169,22,2,10,8,14,19.5,19.40909090909091,24,22,2,11.0,22,2,0,0,0.9999999999999546,0.002285,0.003075,0.4236720369391679,0.5191317792488794,0.5191317792488794,19.816227766016837,unique_starts
855,95,173,22,3,11,6,16,18.5,18.681818181818183,25,22,3,7.333333333333333,22,7,7,7,0.517241379310327,0.002285,0.002675,0.4236720369391679,0.5108604177721788,0.5108604177721788,18.801511344577765,unique_starts
856,95,175,56,2,7,16,1,6.0,6.071428571428571,12,56,2,28.0,56,0,0,0,0.9999999999999821,0.002285,0.00503,0.4236720369391679,0.7573380297747923,0.7573380297747923,6.377964473009227,unique_starts
857,95,180,81,3,19,21,18,22.0,22.17283950617284,25,81,3,27.0,81,343,343,343,-0.6179245283018853,0.002285,0.002315,0.4236720369391679,0.3795255159990825,0.4236720369391679,22.22941573387056,unique_starts
858,95,184,291,6,40,51,1,9.0,9.491408934707904,20,291,6,48.5,291,6,0,0,0.9999999999999964,0.002285,0.00261,0.4236720369391679,0.4440022572428347,0.4440022572428347,9.158113883008419,unique_starts
859,95,229,571,9,48,150,1,14.0,13.943957968476358,25,571,9,63.44444444444444,571,240,240,240,0.4081381011097405,0.002285,0.00306,0.4236720369391679,0.23617874098724062,0.4236720369391679,14.144337567297406,unique_starts
860,95,230,97,6,17,24,1,10.0,10.030927835051546,20,97,6,16.166666666666668,97,214,214,214,-0.3762057877813492,0.002285,0.00344,0.4236720369391679,0.5276863910046072,0.5276863910046072,10.242535625036332,unique_starts
861,95,251,67,4,27,10,16,21.0,20.955223880597014,25,67,4,16.75,67,0,0,0,0.9999999999999851,0.002285,0.002675,0.4236720369391679,0.4733873703025864,0.4733873703025864,21.192450089729874,unique_starts
862,95,262,44,2,5,17,15,21.0,20.931818181818183,25,44,2,22.0,44,0,0,0,0.9999999999999772,0.002285,0.00278,0.4236720369391679,0.20145072035126035,0.4236720369391679,21.447213595499957,unique_starts
863,95,271,22,6,18,11,15,18.0,18.5,23,22,6,3.6666666666666665,22,30,30,30,-0.15384615384615088,0.002285,0.002355,0.4236720369391679,0.46904630509061107,0.46904630509061107,18.235702260395517,unique_starts
864,95,273,25,4,10,13,4,11.0,11.36,18,25,4,6.25,25,33,33,33,-0.13793103448275623,0.002285,0.0032,0.4236720369391679,0.505500130278,0.505500130278,11.316227766016837,unique_starts
865,95,281,47,2,7,13,16,21.0,21.06382978723404,25,47,2,23.5,47,0,0,0,0.9999999999999787,0.002285,0.003665,0.4236720369391679,0.5084243360159619,0.5084243360159619,21.37796447300923,unique_starts
866,95,288,62,2,9,13,13,20.0,20.016129032258064,25,62,2,31.0,62,57,0,0,0.9999999999999838,0.002285,0.002855,0.4236720369391679,0.3565540314868625,0.4236720369391679,20.333333333333332,unique_starts
867,95,315,602,14,110,135,1,7.0,7.4186046511627906,25,602,14,43.0,602,343,343,343,0.2740740740740738,0.002285,0.00307,0.4236720369391679,0.5338410601299857,0.5338410601299857,7.095346258924559,unique_starts
868,95,354,924,19,202,143,1,7.0,7.5270562770562774,18,924,19,48.63157894736842,924,87,87,87,0.8278931750741831,0.002285,0.002235,0.4236720369391679,0.3571416474923607,0.4236720369391679,7.070359754473029,unique_starts
869,95,410,13,4,7,9,18,24.0,22.692307692307693,25,13,4,3.25,13,159,159,159,-0.8488372093023206,0.002285,0.002505,0.4236720369391679,0.5908932537877524,0.5908932537877524,24.37796447300923,unique_starts
870,95,433,313,10,89,46,13,20.0,20.12779552715655,25,313,10,31.3,313,81,81,81,0.5888324873096431,0.002285,0.00295,0.4236720369391679,0.4187955072680345,0.4236720369391679,20.105999788000634,unique_starts
871,95,447,16,4,16,4,3,18.5,15.6875,25,16,4,4.0,16,533,533,533,-0.9417122040072842,0.002285,0.002265,0.4236720369391679,0.3606966261718926,0.4236720369391679,18.75,unique_starts
872,95,491,92,2,12,17,12,20.0,19.73913043478261,25,92,2,46.0,92,377,377,377,-0.6076759061833675,0.002285,0.002265,0.4236720369391679,0.13203622773811238,0.4236720369391679,20.28867513459481,unique_starts
873,95,502,45,2,10,13,19,23.0,23.0,25,45,2,22.5,45,10,10,10,0.6363636363636248,0.002285,0.00221,0.4236720369391679,0.3646759984668871,0.4236720369391679,23.316227766016837,unique_starts
874,95,508,214,7,50,34,14,22.0,21.434579439252335,25,214,7,30.571428571428573,214,0,0,0,0.9999999999999953,0.002285,0.002235,0.4236720369391679,0.39629198242112507,0.4236720369391679,22.14142135623731,unique_starts
875,98,23,479,9,109,63,13,21.0,20.64509394572025,25,479,9,53.22222222222222,479,8,8,8,0.9671457905544127,0.00306,0.00229,0.34307339056976743,0.33711105984458034,0.34307339056976743,21.095782628522116,unique_starts
876,98,24,88,2,11,28,8,21.0,20.0,25,88,2,44.0,88,0,0,0,0.9999999999999887,0.00306,0.002975,0.34307339056976743,0.4451639107771672,0.4451639107771672,21.301511344577765,unique_starts
877,98,77,63,2,14,10,9,21.0,20.58730158730159,25,63,2,31.5,63,6,0,0,0.9999999999999841,0.00306,0.00234,0.34307339056976743,0.4473317645634032,0.4473317645634032,21.267261241912426,unique_starts
878,98,84,21,2,9,6,1,4.0,3.857142857142857,7,21,2,10.5,21,1,0,0,0.9999999999999525,0.00306,0.003185,0.34307339056976743,0.4087675614805981,0.4087675614805981,4.333333333333333,unique_starts
879,98,240,320,7,50,86,1,11.0,12.4625,25,320,7,45.714285714285715,320,282,282,282,0.06312292358803975,0.00306,0.00261,0.34307339056976743,0.287931257018191,0.34307339056976743,11.14142135623731,unique_starts
880,98,244,201,6,28,48,3,14.0,14.442786069651742,25,201,6,33.5,201,73,73,73,0.4671532846715311,0.00306,0.00236,0.34307339056976743,0.29637867843153387,0.34307339056976743,14.188982236504614,unique_starts
881,98,252,419,4,66,42,1,13.0,12.954653937947494,25,419,4,104.75,419,18,0,0,0.9999999999999976,0.00306,0.00348,0.34307339056976743,0.32521551737612986,0.34307339056976743,13.123091490979332,unique_starts
882,98,316,7,2,6,3,21,24.0,23.428571428571427,25,7,2,3.5,7,249,249,249,-0.9453124999999962,0.00306,0.0025,0.34307339056976743,0.4490634320386163,0.4490634320386163,24.408248290463863,unique_starts
883,98,319,10,3,6,5,16,18.5,18.9,22,10,3,3.3333333333333335,10,25,25,25,-0.4285714285714163,0.00306,0.002245,0.34307339056976743,0.4303008855946258,0.4303008855946258,18.908248290463863,unique_starts
884,98,334,87,2,17,9,8,17.0,17.655172413793103,25,87,2,43.5,87,144,144,144,-0.2467532467532457,0.00306,0.002275,0.34307339056976743,0.3366989786086699,0.34307339056976743,17.242535625036332,unique_starts
885,98,335,105,4,27,31,9,22.0,21.266666666666666,25,105,4,26.25,105,260,260,260,-0.42465753424657415,0.00306,0.003265,0.34307339056976743,0.33863745508677673,0.34307339056976743,22.192450089729874,unique_starts
886,98,385,90,6,38,22,13,22.0,20.955555555555556,25,90,6,15.0,90,168,168,168,-0.30232558139534765,0.00306,0.00381,0.34307339056976743,0.544885989019332,0.544885989019332,22.162221421130763,unique_starts
887,98,411,2059,17,345,253,1,20.0,18.796988829528896,25,2059,17,121.11764705882354,2059,1557,1557,1557,0.13882743362831854,0.00306,0.0024,0.34307339056976743,0.21283668409524006,0.34307339056976743,20.053838190205816,unique_starts
888,98,493,12,2,4,8,1,3.0,3.0,6,12,2,6.0,12,0,0,0,0.9999999999999166,0.00306,0.00239,0.34307339056976743,0.3198098815956052,0.34307339056976743,3.5,unique_starts
889,100,8,50,5,20,14,1,21.0,16.94,25,50,5,10.0,50,297,297,297,-0.7118155619596521,0.0028,0.00305,0.4530066985824541,0.5406985617322061,0.5406985617322061,21.22360679774998,unique_starts
890,100,50,1140,10,112,165,1,11.0,11.346491228070175,25,1140,10,114.0,1140,23,23,23,0.9604471195184859,0.0028,0.00344,0.4530066985824541,0.4362745814366093,0.4530066985824541,11.094491118252307,unique_starts
891,100,60,3,2,2,3,1,2.0,1.6666666666666667,2,3,2,1.5,3,0,0,0,0.9999999999996666,0.0028,0.0023,0.4530066985824541,0.32953733637052474,0.4530066985824541,2.7071067811865475,unique_starts
892,100,68,22,4,5,19,1,3.0,3.772727272727273,10,22,4,5.5,22,0,0,0,0.9999999999999546,0.0028,0.00229,0.4530066985824541,0.3427933947663101,0.4530066985824541,3.447213595499958,unique_starts
893,100,79,18,4,10,8,22,24.0,24.166666666666668,25,18,4,4.5,18,534,534,534,-0.9347826086956504,0.0028,0.003325,0.4530066985824541,0.5566279042981374,0.5566279042981374,24.316227766016837,unique_starts
894,100,87,15,3,9,7,22,24.0,24.133333333333333,25,15,3,5.0,15,221,221,221,-0.8728813559321997,0.0028,0.00228,0.4530066985824541,0.39526030985206184,0.4530066985824541,24.333333333333332,unique_starts
895,100,95,129,16,49,66,1,17.0,14.736434108527131,25,129,16,8.0625,129,233,233,233,-0.2872928176795572,0.0028,0.002285,0.4530066985824541,0.4236720369391679,0.4530066985824541,17.142857142857142,unique_starts
896,100,109,77,4,13,42,1,5.0,6.259740259740259,21,77,4,19.25,77,67,67,67,0.06944444444444396,0.0028,0.002985,0.4530066985824541,0.3581978582570581,0.4530066985824541,5.277350098112614,unique_starts
897,100,119,90,4,18,26,3,20.5,16.9,25,90,4,22.5,90,11,11,11,0.7821782178217744,0.0028,0.002345,0.4530066985824541,0.3033795644089958,0.4530066985824541,20.735702260395517,unique_starts
898,100,144,38,2,7,13,3,12.0,11.18421052631579,18,38,2,19.0,38,429,429,429,-0.8372591006423965,0.0028,0.00326,0.4530066985824541,0.4284130917563028,0.4530066985824541,12.377964473009227,unique_starts
899,100,146,721,16,154,159,1,16.0,16.098474341192787,25,721,16,45.0625,721,1162,1162,1162,-0.23420074349442369,0.0028,0.00289,0.4530066985824541,0.49858717633061933,0.49858717633061933,16.08058229640254,unique_starts
900,100,164,1455,23,306,182,1,9.0,9.766323024054984,25,1455,23,63.26086956521739,1455,143,143,143,0.8210262828535665,0.0028,0.002755,0.4530066985824541,0.46236208579247506,0.46236208579247506,9.057166195047502,unique_starts
901,100,171,17,4,14,5,1,3.0,2.9411764705882355,7,17,4,4.25,17,0,0,0,0.9999999999999413,0.0028,0.00343,0.4530066985824541,0.6091865893282263,0.6091865893282263,3.2672612419124243,unique_starts
902,100,173,111,9,63,31,1,5.0,5.63063063063063,19,111,9,12.333333333333334,111,1,0,0,0.999999999999991,0.0028,0.002675,0.4530066985824541,0.5108604177721788,0.5108604177721788,5.125988157669743,unique_starts
903,100,180,987,21,205,154,1,9.0,9.57548125633232,23,987,21,47.0,987,15,15,15,0.97005988023952,0.0028,0.002315,0.4530066985824541,0.3795255159990825,0.4530066985824541,9.069843029576958,unique_starts
904,100,184,4,2,3,3,24,25.0,24.75,25,4,2,2.0,4,0,0,0,0.99999999999975,0.0028,0.00261,0.4530066985824541,0.4440022572428347,0.4530066985824541,25.577350269189626,unique_starts
905,100,230,46,8,26,17,21,24.0,23.847826086956523,25,46,8,5.75,46,73,73,73,-0.22689075630251912,0.0028,0.00344,0.4530066985824541,0.5276863910046072,0.5276863910046072,24.196116135138183,unique_starts
906,100,271,77,8,55,11,1,6.0,7.558441558441558,25,77,8,9.625,77,55,55,55,0.1666666666666654,0.0028,0.002355,0.4530066985824541,0.46904630509061107,0.46904630509061107,6.134839972492649,unique_starts
907,100,303,364,11,78,76,14,23.0,22.26098901098901,25,364,11,33.09090909090909,364,20,0,0,0.9999999999999972,0.0028,0.00247,0.4530066985824541,0.3934030229591559,0.4530066985824541,23.11322770341446,unique_starts
908,100,315,171,12,76,93,1,22.0,18.327485380116958,25,171,12,14.25,171,2400,2400,2400,-0.8669778296382727,0.0028,0.00307,0.4530066985824541,0.5338410601299857,0.5338410601299857,22.11470786693528,unique_starts
909,100,354,66,5,9,32,4,11.0,12.318181818181818,25,66,5,13.2,66,449,449,449,-0.743689320388348,0.0028,0.002235,0.4530066985824541,0.3571416474923607,0.4530066985824541,11.333333333333334,unique_starts
910,100,397,300,5,40,60,11,18.0,17.7,25,300,5,60.0,300,129,129,129,0.39860139860139765,0.0028,0.0024,0.4530066985824541,0.38243053244191816,0.4530066985824541,18.15811388300842,unique_starts
911,100,410,453,20,209,57,2,13.0,12.812362030905078,25,453,20,22.65,453,24,24,24,0.899371069182388,0.0028,0.002505,0.4530066985824541,0.5908932537877524,0.5908932537877524,13.069171446386607,unique_starts
912,100,414,223,7,45,46,11,17.0,17.49775784753363,25,223,7,31.857142857142858,223,22,0,0,0.9999999999999956,0.0028,0.002705,0.4530066985824541,0.4480758181537895,0.4530066985824541,17.149071198499986,unique_starts
913,100,502,870,12,158,124,7,19.0,18.57471264367816,25,870,12,72.5,870,11,0,0,0.9999999999999988,0.0028,0.00221,0.4530066985824541,0.3646759984668871,0.4530066985824541,19.079555728417574,unique_starts
