edge_id,src,dst,num_segments,num_episodes,num_unique_starts,num_unique_terminations,min_h,median_h,mean_h,max_h,num_unique_start_goal_pairs,num_unique_episodes,support_density_per_episode,support_count,reverse_support_raw,reverse_support_certified,reverse_support_count,asymmetry,src_density,dst_density,src_bottleneck_score,dst_bottleneck_score,edge_bottleneck_score,cost,cost_support_unit
620,386,389,453,20,110,111,16,23.0,22.525386313465784,25,453,20,22.65,453,308,308,308,0.19053876478317977,0.006375,0.012645,0.3783801093800699,0.6561117656986877,0.6561117656986877,23.095346258924558,unique_starts
621,386,390,8,3,5,5,23,25.0,24.5,25,8,3,2.6666666666666665,8,6,6,6,0.14285714285713266,0.006375,0.010335,0.3783801093800699,0.7026475097736462,0.7026475097736462,25.447213595499957,unique_starts
622,387,384,454,16,102,101,14,23.0,22.3215859030837,25,454,16,28.375,454,225,225,225,0.3372606774668625,0.007655,0.005745,0.5130374992016783,0.29958496633452736,0.5130374992016783,23.099014754297666,unique_starts
623,387,386,9367,39,883,832,1,13.0,13.024661044090958,25,9367,39,240.17948717948718,9367,10024,10024,10024,-0.03388169769480687,0.007655,0.006375,0.5130374992016783,0.3783801093800699,0.5130374992016783,13.033652679406803,unique_starts
624,387,389,2238,43,360,307,8,19.0,18.628686327077748,25,2238,43,52.04651162790697,2238,1676,1676,1676,0.14358712314767497,0.007655,0.012645,0.5130374992016783,0.6561117656986877,0.6561117656986877,19.052704627669474,unique_starts
625,387,390,598,27,155,141,15,23.0,22.50836120401338,25,598,27,22.14814814814815,598,595,595,595,0.002514668901927911,0.007655,0.010335,0.5130374992016783,0.7026475097736462,0.7026475097736462,23.08032193289025,unique_starts
626,389,372,232,21,65,79,15,23.0,22.767241379310345,25,232,21,11.047619047619047,232,415,415,415,-0.2828438948995359,0.012645,0.007635,0.6561117656986877,0.703740650346002,0.703740650346002,23.12403473458921,unique_starts
627,389,386,308,11,71,66,15,23.0,22.3474025974026,25,308,11,28.0,308,453,453,453,-0.19053876478317977,0.012645,0.006375,0.6561117656986877,0.3783801093800699,0.6561117656986877,23.118678165819386,unique_starts
628,389,387,1676,24,194,235,8,18.0,18.247613365155132,25,1676,24,69.83333333333333,1676,2238,2238,2238,-0.14358712314767497,0.012645,0.007655,0.6561117656986877,0.5130374992016783,0.6561117656986877,18.071795815861773,unique_starts
629,389,390,19262,92,1991,1662,1,13.0,13.142041324888382,25,19262,92,209.3695652173913,19262,16403,16403,16403,0.08016262442170195,0.012645,0.010335,0.6561117656986877,0.7026475097736462,0.7026475097736462,13.022411161745177,unique_starts
630,389,392,367,23,113,98,15,23.0,22.678474114441418,25,367,23,15.956521739130435,367,671,671,671,-0.2928709055876683,0.012645,0.012215,0.6561117656986877,0.5590099811566607,0.6561117656986877,23.09407208683836,unique_starts
631,390,352,104,12,39,39,19,24.0,23.673076923076923,25,104,12,8.666666666666666,104,35,35,35,0.4964028776978382,0.010335,0.01511,0.7026475097736462,0.9171642654414648,0.9171642654414648,24.160128153805086,unique_starts
632,390,372,2765,50,406,464,8,21.0,20.409041591320072,25,2765,50,55.3,2765,1147,1147,1147,0.4135991820040899,0.010335,0.007635,0.7026475097736462,0.703740650346002,0.703740650346002,21.049629166698548,unique_starts
633,390,386,6,4,5,5,24,25.0,24.833333333333332,25,6,4,1.5,6,8,8,8,-0.14285714285713266,0.010335,0.006375,0.7026475097736462,0.3783801093800699,0.7026475097736462,25.447213595499957,unique_starts
634,390,387,595,19,124,133,14,23.0,22.176470588235293,25,595,19,31.31578947368421,595,598,598,598,-0.002514668901927911,0.010335,0.007655,0.7026475097736462,0.5130374992016783,0.7026475097736462,23.089802651013386,unique_starts
635,390,389,16403,60,1306,1668,1,13.0,13.578613668231421,25,16403,60,273.3833333333333,16403,19262,19262,19262,-0.08016262442170195,0.010335,0.012645,0.7026475097736462,0.6561117656986877,0.7026475097736462,13.027671226645625,unique_starts
636,390,392,1722,39,337,231,7,18.0,18.04994192799071,25,1722,39,44.15384615384615,1722,1260,1260,1260,0.1549295774647887,0.010335,0.012215,0.7026475097736462,0.5590099811566607,0.7026475097736462,18.054473471070285,unique_starts
637,392,332,44,8,19,19,20,24.0,23.795454545454547,25,44,8,5.5,44,38,38,38,0.07317073170731618,0.012215,0.006355,0.5590099811566607,1.647220159979511,1.647220159979511,24.22941573387056,unique_starts
638,392,352,1243,35,160,343,10,21.0,20.37892196299276,25,1243,35,35.51428571428571,1243,745,745,745,0.2505030181086518,0.012215,0.01511,0.5590099811566607,0.9171642654414648,0.9171642654414648,21.07905694150421,unique_starts
639,392,353,191,7,27,41,11,20.0,20.104712041884817,25,191,7,27.285714285714285,191,913,913,913,-0.6539855072463763,0.012215,0.00574,0.5590099811566607,0.34265102487141746,0.5590099811566607,20.192450089729874,unique_starts
640,392,372,3656,53,503,555,1,12.0,12.559080962800875,25,3656,53,68.98113207547169,3656,3600,3600,3600,0.007717750826901873,0.012215,0.007635,0.5590099811566607,0.703740650346002,0.703740650346002,12.044587796206772,unique_starts
641,392,389,671,23,129,163,14,22.0,21.853949329359164,25,671,23,29.17391304347826,671,367,367,367,0.2928709055876683,0.012215,0.012645,0.5590099811566607,0.6561117656986877,0.6561117656986877,22.088045090632562,unique_starts
642,392,390,1260,24,173,192,8,17.0,17.307936507936507,25,1260,24,52.5,1260,1722,1722,1722,-0.1549295774647887,0.012215,0.010335,0.5590099811566607,0.7026475097736462,0.7026475097736462,17.07602859212697,unique_starts
